0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36
9.642051692927977;15.673529924401144;13.408595112798102;11.619302955415687;12.412305204955272;10.842350343413807;14.16058052953746;12.14051027236822;12.4812949046311;15.575716500244098;12.855647166027266;12.094077685671904;11.831307243802051;14.29318423075951;15.50838284457316;12.74777340052679;8.098032082960527;8.651051691178928;11.97333862080036;11.375582512490508;9.89026427702111;9.933690654952231;11.50481898763284;13.143542654233215;14.432476654021384;11.12605911607068;8.388017285345136;11.744413410557655;5.357552004618084;15.895646279405424;11.94288099715904;10.821773981970567;12.712741927075736;3.321928094887362;12.217351905270334;11.682994583681683;13.85904940635557
9.174925682500678;15.653488889567406;13.36153261284112;11.531868775177552;11.4797802640291;11.970824901362615;14.08131698928577;12.053586543639174;12.64565843240871;15.203959703239462;12.384513961398618;12.822769974444292;11.378294855911893;13.440609666748422;15.13020855665958;12.513974273740658;8.523561956057012;8.370687406807217;11.38855550398256;10.657318449581288;11.26502894245816;11.076147528022505;11.585432051592962;13.004571615167656;14.064321748889189;11.06204613772049;9.068778277985412;11.794415866350104;8.271463027904375;15.85642552862553;11.609640474436812;10.236014191900084;13.1901333218648;3.169925001442312;11.980139577639155;11.720244258287568;13.918676926815126
9.579315937580017;15.757832709629048;13.118616689351509;10.496853777388042;12.353146825498085;12.882260929099804;13.639001477148325;12.024793384702548;12.749240939022329;16.159634861699445;12.690652799348484;12.798269274949693;10.679480099505446;15.097126823785349;14.81317994301459;12.813981551614678;8.599912842187127;8.72451385311995;11.274960472140602;11.207624468226758;11.210671343785622;10.01262453886506;12.378836713210614;10.172427508645482;14.179209337616856;10.682116764950074;9.084808387804362;11.3009244909763;5.754887502163468;15.720458038393296;11.86573327085176;10.48683502156305;12.42600261332936;5.20945336562895;11.811374693509942;11.835260918627489;13.539401179028111
9.252665432450248;15.776690046152304;13.12573632939501;11.243173983472952;12.053925881531104;11.709514660706716;13.651163836621162;12.067098185748383;12.275542556086725;15.116059618317449;12.51939054134796;11.547858506058416;10.791162888555018;14.484885815737217;15.861086905995396;12.423378576518491;7.599912842187128;8.83605035505807;10.733862719678545;11.349281228817452;10.326429487122304;10.646558710154547;12.027560482248775;13.171176797651771;14.014717929860009;10.89026427702111;10.37937836707126;11.532355925288847;6.569855608330948;15.467382658896875;11.278449458220482;10.749031382040204;12.870364719583405;1.0;12.185185166820329;11.410981267043796;13.436451292286977
9.34207466799914;15.381407759783006;12.508537595347322;11.162391328756906;12.802516365121225;13.054604317960672;13.027560482248775;12.360298426618046;12.86050505680788;15.120926330966867;13.112602403528848;13.720992350106709;10.887220615468385;13.74819284958946;14.397340389488049;13.617811797617934;9.539158811108033;10.20212382383046;10.653740778706569;11.258566033889933;10.045759661382682;8.985841937003341;11.30035256032822;11.253847484987404;14.00219970011951;9.914385132155443;8.129283016944967;11.152918576136624;3.169925001442312;15.148119041859832;11.395534135462302;11.875749351420056;11.839991070539886;3.584962500721156;12.065079488999862;10.65642486327778;13.109993845845157
10.080817527608328;14.9721271956999;13.002111776479852;11.13699111208023;11.588714635582264;11.454813348512523;13.11162474703725;11.649256177517314;12.081816278109198;13.858660984722777;12.595257481449035;10.508785162064513;10.757390009366638;12.847448903982432;15.512894746887625;12.506059588827949;9.090112419664289;7.721099188707186;11.096056239180946;10.82097669262124;9.611024797307351;10.324180546618742;11.386940245324311;13.086799685623452;14.04882741336389;11.178664851006472;10.251482410620213;10.967946705812707;10.985130373466898;15.24242982755771;11.80332391904149;10.200898605038445;12.62890115202819;4.523561956057013;12.096715154488535;11.053925881531104;13.015415052386688
9.829722735086058;16.167692545421904;12.93829314415169;11.323617763291578;13.166006122950492;12.51298730941902;13.860214044191483;12.659326997414103;12.775816012673026;16.230545884619385;13.165535141377925;13.20304205556246;10.733015321685963;15.44582315991613;15.870172039110212;13.43918157705253;8.845490050944376;9.643856189774723;10.960725994839056;12.191676146352428;10.181152256865566;9.174925682500678;12.127349541059118;12.045418397030792;14.60530588417292;11.048486873992337;9.162391328756906;11.30206767252652;8.873444112515376;15.38956412305435;12.0744760007345;11.502334580197996;12.703903573444665;5.20945336562895;12.279030136449649;11.49585502688717;13.649480738968602
10.274960472140602;16.067287293829256;13.874405076409488;7.05528243550119;11.589651146514786;11.367414751246828;13.742730476519174;12.698487638557692;12.870750003346114;15.722754176076403;13.37775279502222;9.831307243802051;11.658657792126084;13.650154213675094;16.608659108106625;12.930367747438952;8.794415866350105;11.038918989292302;11.773963368433558;9.038918989292302;9.047123912114026;9.60177078840771;12.096385734452651;6.266786540694901;14.052398232071583;11.82097669262124;12.90388184573618;11.962173031109709;5.247927513443585;15.13061078010394;12.113742166049189;11.392854039872873;13.180530807344482;1.584962500721156;12.212496385193948;12.354800344350595;14.04106018568536
9.620219825507489;15.006238406011713;13.124121311829189;8.434628227636725;12.174613647235942;14.679590056827315;13.715104009236168;12.33371442609397;13.02167404285837;14.89585924951887;12.647008638441648;11.965423565810127;11.030667136246942;13.978799820501344;16.326833222315088;13.079818085212354;11.705632387361415;8.599912842187127;11.210671343785622;10.870364719583405;9.285402218862249;8.654636028527968;10.577428828035748;14.237882145447015;13.911204709977175;11.708221730038352;11.382624026574916;11.623424289869911;3.0;15.362697264503256;12.597819788645507;10.873444112515376;12.864766511423444;1.0;12.55242894852647;11.219773550892874;13.34443462192399
9.703903573444665;16.04298454910378;13.185804615108458;12.020632761657708;13.455969302758032;13.778487861222372;14.021413793008133;12.876900591040306;13.404476350847172;16.064490169977503;13.43280285635187;14.2408658496094;11.214319120800766;15.857543689654038;15.873227807398685;13.552549028017228;10.29232163280204;8.851749041416058;11.536247215688128;12.603626344986193;9.926295994781112;9.459431618637296;12.044052531801302;12.517423341396473;14.725739026673391;10.958552715431011;8.603626344986193;11.852919585123995;7.948367231584678;15.233207718928368;11.935165049603697;11.80292019858527;12.556026992724677;3.4594316186372973;11.898601387403938;11.635718120331047;13.731425107642949
8.826548487290914;15.538279885917024;12.396337194231098;11.153552031708111;12.225508720236;12.085140461701762;12.914945656040324;11.949097155729207;11.73893668167614;15.183402770013137;12.334831928118;11.774787059601174;10.3297963382207;15.35521342811602;15.862976296839312;12.79197682089869;7.794415866350106;7.774787059601174;10.163649676015824;11.070120944476823;10.767356854125683;9.98299357469431;11.627077840517394;12.745254141957256;13.726111699158672;10.563196272216738;9.900866807980748;10.802516365121225;6.954196310386875;14.362080801331002;10.743992861060176;10.839991070539886;12.443461612227392;0.0;11.641600215834355;10.541096615349524;12.536975665610642
9.39660478118186;15.484193528531758;13.27873982655011;10.95492329203032;11.576956664706092;10.41574176829009;12.898034475991487;11.965784284662089;11.849405100947758;14.729142739780078;12.461479447286155;10.510764167917891;10.993646060016596;12.993646060016596;15.690461838569789;12.285691191330091;7.936637939002571;7.05528243550119;11.040289721025715;10.224001674198105;9.693486957499324;9.721099188707186;11.358651200892886;12.990635833003022;13.822172461476178;11.117643101389092;9.89633240390994;11.7402023887679;4.169925001442312;15.719923528720669;11.101975670949232;10.946906274456396;12.538431462950005;2.807354922057604;12.17617314910749;11.310044679647506;13.183480311333778
9.247927513443583;14.312244829933343;12.061033601681112;10.417852514885896;12.354524889449351;12.379649117760035;12.6142497276894;11.957827560833744;12.429668265133094;13.379242972670063;12.29117069932186;12.083479327331842;9.715961990255144;13.918863237274596;14.416071776078178;12.382083590141969;8.721099188707186;9.1006623390052;10.239598529249124;11.078817949961978;9.207014320177532;8.59245703726808;10.642954223480332;12.098032082960527;13.750916299978076;9.507794640198696;7.392317422778761;10.62844554013718;8.092757140919852;14.23758343535932;11.027905996569883;10.840777923595054;11.90839262077375;2.0;11.442943495848729;10.541096615349524;12.854089179870574
9.164906926675688;15.196678961665036;12.775816012673026;11.14274527675153;11.944346034137832;13.37381675079274;13.408462432884376;12.254733389246674;12.136350341454156;14.7132791036247;12.573883830656468;12.888553007579214;11.016111838220512;14.798218638969098;15.608110406614182;12.873444112515376;8.734709620225837;8.971543553950772;10.94982671075911;10.909893083770042;11.778077129535358;10.350939181546432;11.597587039586216;13.140829770773;13.924348599604585;11.56081046872794;10.430452551665532;11.048486873992337;7.721099188707186;15.428916256913356;11.901621158346112;10.578372691360803;12.71639078949768;12.909330593006835;12.052568050804153;11.106562940444883;13.121209716409284
9.047123912114026;16.049210424099552;13.507051302247916;10.554588851677638;11.64880694972577;12.23212108408222;14.214243219443867;11.900866807980748;12.610794169053182;14.946860595698787;12.519144787997414;11.421538906848276;11.539158811108033;14.227315099905493;15.7777433239162;11.934796592178404;7.3750394313469245;8.118941072723507;11.055282435501187;11.072132604167232;9.977279923499916;9.715961990255144;11.410981267043796;12.839597483021176;14.019330102390072;10.863411958941638;10.030667136246942;11.791569912126878;6.357552004618084;15.42567486961708;11.44086916761087;10.098032082960527;12.974235317355356;2.321928094887362;11.944712061043486;11.566054038171092;14.075729827726908
10.470658874060552;15.633818288737976;12.959458646412672;10.632086412835182;12.011227255423254;11.706927639617405;12.799888688663591;11.881113960675096;12.26238852375102;13.900961123349717;12.776227388507262;10.829722735086058;10.700439718141093;14.70228092673116;15.541429413485648;12.025831668332026;10.08214904135387;14.276051686957688;11.111135670234708;10.811374693509942;9.939579214314692;10.01262453886506;11.174925682500678;11.96686590038754;13.801708358916462;10.654636028527968;12.555547771647063;11.442943495848729;5.044394119358453;14.609928984594935;11.47015043527436;10.130570562805426;12.055960234452296;2.321928094887362;11.837627933171404;11.447083226209651;15.009347522205031
9.18239435340453;15.133704150214022;13.065584428061502;11.020979938904212;11.29232163280204;12.2600374211066;13.67529549909406;12.134747168669016;12.220378327695228;14.657597581833466;12.198138052401116;11.055282435501187;11.166163082646111;13.677389316501412;15.047848145934402;12.578136783414749;7.614709844115208;8.159871336778389;10.954196310386877;10.643856189774723;11.328113894833656;9.791162888555018;11.572700226487292;12.28828934218097;13.689997971419446;10.111135670234708;8.980139577639157;11.442943495848729;4.584962500721156;15.50612159089259;11.231221180711186;9.94104760634058;12.55098721452152;4.087462841250339;11.625708843064466;10.926295994781112;13.543394382361663
9.79603960882977;16.103246822175258;14.007202510749742;12.083479327331842;11.635718120331047;12.271754805646474;14.298349015658186;12.222794902868111;13.352595231134304;15.374088547146387;13.093087390444218;12.51668494930961;11.91026795581084;13.896710815726117;15.410517601591986;12.571989597604578;8.527477006060396;8.7714894695006;11.92072501975118;11.31174831500496;11.452241240430816;10.723660944409984;12.20304205556246;13.4207497582968;14.636511339161556;11.73978060977326;10.1331422124006;12.286846502735887;9.038918989292302;16.474308015017044;11.822172461476178;10.969386521342283;13.200285605224298;6.491853096329675;12.508042334429003;12.017156386383112;14.229720093237413
9.689997971419446;14.756712675508098;12.584257887744569;11.06339508128851;12.379919817646538;10.287712379549449;13.035830072835015;11.64250302878052;11.681238411777803;14.701956178268135;12.41758884038258;10.400879436282183;10.489847960439295;14.200821994304237;16.142884849628423;13.366732012584288;8.800899899920305;8.558420713268664;10.428360172704291;10.727069558023706;7.876516946564999;9.622051819456376;11.62113611327464;13.373137035802127;13.083313108650756;10.846273911349906;9.43879185257826;10.493855449240822;3.4594316186372973;13.135869576648522;10.696967526234287;11.532842910961282;12.37775279502222;1.584962500721156;11.677719641641009;11.098690096673591;12.382894168892134
