0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71
6.954196310386875;5.247927513443585;10.965784284662089;7.467605550082998;11.157978449945432;8.791162888555018;9.052568050804153;9.672425341971495;7.826548487290915;7.546894459887636;12.322491537597468;11.908767882849189;11.992584344005802;5.700439718141092;8.016808287686555;10.642954223480332;9.348728154231075;3.906890595608519;11.35149140932002;13.042685372219353;13.058499148184731;8.826548487290914;12.2940463132715;8.625708843064466;11.352043425795433;10.874981347653774;11.66222330531784;11.375582512490508;12.085804380278086;11.234817431117325;9.794415866350104;9.129283016944967;1.584962500721156;8.228818690495881;5.459431618637297;11.413098984915264;8.848622940429339;11.861862340059153;10.469641817239516;7.707359132080882;8.103287808412022;11.306061689428342;10.53430288245463;9.672425341971495;10.829722735086058;10.049848549450562;4.087462841250339;13.33049677763869;12.378836713210614;13.450309145537936;8.471675214392045;10.314016703901355;4.087462841250339;12.089450481115907;9.03342300153745;7.087462841250339;10.687375683437468;6.882643049361842;12.719388820942084;10.240791332161956;12.885886991697456;6.339850002884624;9.651051691178928;10.76155123244448;6.523561956057013;10.918863237274596;10.577428828035748;8.066089190457772;10.363039630256514;9.221587121264806;11.10459875356437;11.468114886378098
10.733862719678545;8.611024797307353;6.357552004618084;9.744833837499543;10.526499239136566;9.857980995127573;7.459431618637297;11.394998514501673;11.375039431346924;11.393926675640415;11.855647166027266;11.279030136449649;10.967226258835993;12.1999790076159;12.4070021479242;11.766114757586722;9.7431513941125;5.700439718141092;8.700439718141093;11.7657004876511;10.159871336778387;9.967226258835993;10.955649907528374;10.199672344836364;7.366322214245816;11.71639078949768;11.320800548881635;9.857980995127573;9.027905996569883;11.847057346091336;12.097373768990222;10.50084187955693;1.584962500721156;12.108197722535827;9.539158811108033;12.64880694972577;9.499845887083206;9.98299357469431;10.480790201095816;11.855647166027266;10.051208940914766;12.181152256865566;9.330916878114618;11.116343961237469;14.159398347853037;12.710591218506757;4.906890595608519;11.85447883417163;11.131856960608792;11.049848549450562;12.200285605224298;9.264442600226602;3.584962500721156;9.52552080909507;9.174925682500678;4.584962500721156;8.703903573444663;8.174925682500678;14.43228089721416;10.844705764411938;13.422327623974558;5.20945336562895;10.279610581052484;11.923698883295073;10.14974711950468;13.334412966291072;11.26209484537018;9.084808387804362;9.105908508571158;10.358651200892886;12.2659080092311;10.13699111208023
10.940680648424092;8.878050912728536;8.483815777264256;10.84901407369482;11.884552133987237;10.25915476886684;8.828136484194108;11.62662165235837;11.319107575824985;11.718104713121756;12.822471248893812;11.053247125912426;12.02410078025291;11.046100845028802;11.707359132080883;14.956897923511468;10.536247215688128;4.832890014164741;11.623195635452936;16.72393419662383;12.947819546020028;10.4655664048094;11.579787329526992;13.505749538528914;10.026523442519766;11.095067301607054;12.226713224618962;11.298062567719017;11.312599378862627;12.35672705746463;11.807757403589267;11.356176830516356;2.321928094887362;12.681238411777803;6.960001932068081;12.888743248898258;9.498849206531723;11.792790294301064;9.624795455860236;12.18503026318128;9.96650545190574;11.456097684964202;11.19075064966236;11.469896148670918;14.429668265133094;12.933598455237176;1.584962500721156;13.776175972942442;11.53600431728855;13.047975914170848;11.294907880953652;12.8356556908398;5.022367813028454;11.071462362556623;11.756139298372927;5.3750394313469245;10.677279191312175;4.672425341971495;14.32354739993697;12.167731741103244;13.282219695672588;3.4594316186372973;10.91214085629572;11.584962500721156;9.52845411076479;14.206823595980582;11.88626815287296;7.400879436282184;10.622051819456376;11.314866431053176;13.069114061773938;10.632086412835182
10.852529509404196;5.357552004618084;7.294620748891627;11.246146774635864;11.498849206531723;9.83289001416474;9.111135670234708;10.918117851031772;11.559377090526684;10.13699111208023;11.580729651598958;9.88264304936184;10.070120944476823;8.479780264029099;12.031356596255709;10.839991070539886;7.139551352398794;3.0;9.861086905995396;12.109830654278792;12.297776062894147;9.084808387804362;9.853309555403674;10.73893668167614;8.459431618637296;8.89178370321831;9.283088353024002;9.59618975614441;9.457380879072534;9.12670447284319;12.923327485419192;9.710806433699352;3.4594316186372973;11.274960472140602;6.392317422778761;11.35974956032233;8.413627929024173;10.545929769085468;10.880348808156027;11.10000522442272;3.4594316186372973;11.239598529249124;9.131856960608792;10.591522346570734;12.703254733748146;11.480285320936373;0.0;11.253256579781151;10.187352073200495;10.363039630256514;5.129283016944966;10.11504365016171;4.392317422778761;8.744833837499545;11.413627929024171;4.0;6.614709844115208;4.0;12.428621886091111;10.47269083924278;12.358925869154714;0.0;7.499845887083206;10.161131882984307;9.364134655008051;11.715961990255144;10.200898605038445;7.011227255423254;8.092757140919852;10.578372691360803;12.12347479824414;8.804131021183318
10.617467465294196;7.900866807980749;7.665335917185176;10.927777962082342;10.023754353299417;9.902375114486023;8.092757140919852;11.207624468226758;10.530406337099068;10.34318571544788;11.50928016808786;9.030667136246942;9.782998208920414;10.604553229079038;10.884933647949762;12.86978660094578;9.23840473932508;3.0;9.409390936137704;13.388151858829762;13.28814512315342;9.184875342908285;10.007027266893967;11.366868586167094;7.870364719583405;8.294620748891628;8.640244936222345;8.86418614465428;9.59618975614441;9.562242424221072;11.42259043389256;9.667111542075029;1.0;11.851358649033513;8.50382573799575;11.205182326228645;8.971543553950772;10.240791332161956;8.330916878114618;12.25502856981873;8.194756854422248;10.264442600226602;8.90388184573618;9.988684686772164;12.248224089668474;11.356451970221755;1.0;11.84862294042934;9.67065624911844;12.022367813028454;8.599912842187127;11.121533517340032;6.022367813028454;9.26209484537018;10.381542951184583;4.459431618637297;8.703903573444663;3.169925001442312;12.679700005769249;11.55170826162069;12.409125710465316;3.321928094887362;9.108524456778168;10.3409627642517;9.098032082960527;12.35947504884954;10.367414751246828;6.857980995127572;8.29920801838728;9.978710459106358;12.402212672714642;10.427312844134963
11.1006623390052;7.076815597050831;9.162391328756906;11.809768128710411;11.840384550711669;9.893301530860564;7.665335917185176;13.80332391904149;10.634811050171718;11.85447883417163;12.494355603532846;11.44086916761087;11.348174867535556;9.467605550082997;12.218865910069676;12.136350341454156;10.121533517340032;5.584962500721156;9.0;12.325305455089682;13.704011685029329;9.285402218862249;11.081483438093674;9.457380879072534;8.778077129535358;10.08746284125034;11.567480801143043;10.491853096329674;10.764042217306589;12.833285435584482;11.78340754217352;10.30149619498255;1.584962500721156;11.754052367528924;9.899356922923111;12.38316426063511;10.125413470483316;10.045759661382682;9.930737337562888;13.003342220086113;9.426264754702098;10.509775004326936;11.65954999687987;9.703903573444665;13.728664577579089;13.593274395169932;3.4594316186372973;12.8107724413447;11.027214885159834;13.61712305076802;11.016111838220512;11.823367240046236;9.422064766172811;10.642051692927977;8.854868383260236;5.523561956057013;9.08746284125034;3.700439718141092;14.39593572072332;11.788310503700918;12.04336911395769;4.459431618637297;10.782998208920414;12.024793384702548;9.240791332161956;13.271171191139771;11.60917873814198;8.011227255423254;10.328674927327947;11.594324603924848;10.591522346570734;11.365775635326267
9.987264012072538;5.614709844115208;9.144658242831882;9.226412192788786;10.98584193700334;9.537218400538595;7.857980995127572;11.04916787237217;10.296916206879288;9.820178962415188;12.35149140932002;10.293471648838134;10.434628227636724;8.751544059089099;11.41256984680521;11.577428828035748;9.052568050804153;4.321928094887363;9.970105890612182;10.946906274456396;13.069785394983302;9.958552715431011;11.130570562805426;8.939579214314692;9.084808387804362;8.727920454563199;10.698704666770343;10.148476582178278;9.926295994781112;11.381002109550924;11.709945380232496;9.909893083770042;0.0;11.067434360756522;8.954196310386875;12.072802534544207;9.567956075415466;10.961449694398196;9.1006623390052;10.954196310386877;7.693486957499325;10.485829308701904;10.987264012072538;10.985130373466898;13.80292019858527;12.227916724201489;3.169925001442312;11.330356716957944;10.99506046703272;11.989394499844732;6.754887502163468;8.353146825498083;2.321928094887362;10.1331422124006;8.807354922057604;6.022367813028454;8.45532722030456;5.321928094887363;13.951557926792594;11.127349541059118;13.226863716982413;3.321928094887362;10.020979938904212;10.658211482751796;9.377210530388552;12.423378576518491;12.169925001442312;6.643856189774724;9.06339508128851;11.09077405464075;10.506803437795648;10.894817763307945
10.410451351503994;8.794415866350105;10.842350343413807;10.600842114387302;8.939579214314692;10.36194377373524;7.467605550082998;12.245849771023725;11.967586527296072;10.22881869049588;12.23212108408222;11.671541066711884;10.689124404913258;10.854089179870574;11.90350531042388;12.521600439723729;9.605479518061667;4.700439718141092;9.537218400538595;7.0;14.638209626633582;11.03960451795376;12.139231570719351;11.923698883295073;9.147204924942228;9.839203788096944;11.107870914279614;9.276124405274238;10.63117705570398;12.762174381993102;12.014369242235135;10.207014320177532;1.584962500721156;12.301781962051106;10.226412192788786;11.962173031109709;9.312882955284357;11.685624839726357;9.35974956032233;12.0;6.20945336562895;10.506803437795648;9.894817763307945;11.595723694101627;13.85067520806474;13.589065898427211;4.754887502163468;12.93829314415169;10.309476353841106;13.943155804939336;7.303780748177103;8.076815597050832;5.857980995127572;10.66622400280318;13.17133319583512;12.84136778188234;7.813781191217037;9.674192268145683;13.963618617443972;11.536247215688128;14.667277894919362;4.321928094887363;9.214319120800766;12.46454575033394;10.64565843240871;12.786269627648466;10.8193807908646;8.622051819456376;9.469641817239516;11.274378153246364;11.817783121774534;10.406205005418856
11.423641195075856;8.558420713268664;8.43879185257826;12.527232626447567;11.279030136449649;11.12023787734196;11.508785162064513;13.002111776479852;11.98370619265935;12.413627929024171;12.439571196276454;11.199058823653022;11.169298695792843;10.071462362556623;12.653964643249012;13.039433166324494;10.749031382040204;5.044394119358453;10.77313920671969;14.1270270430046;12.813380386924727;10.4241662888181;11.7657004876511;10.786269627648466;9.4655664048094;9.623881490013458;10.476746203939468;10.401946123976536;10.278449458220482;10.762382038710392;13.727069558023706;10.85096815098244;4.321928094887363;12.872674880270605;8.113742166049189;13.027214885159834;12.400879436282183;12.05697633617822;10.936637939002573;12.63026712502677;9.914385132155443;11.939579214314692;10.620219825507489;11.810973220002165;13.747668519203572;13.207319426457804;3.700439718141092;12.282509306240836;10.14974711950468;12.588246152044816;5.857980995127572;10.98584193700334;5.169925001442312;10.41256984680521;11.99435343685886;7.78135971352466;9.679480099505446;4.700439718141092;14.762018619837852;12.650603022215307;13.578844391558205;3.807354922057604;10.96650545190574;11.963979787815338;10.948367231584678;13.8668925276766;11.442943495848729;8.60733031374961;11.58261245126702;12.051208940914766;13.310470777127607;11.111135670234708
10.53430288245463;7.22881869049588;6.523561956057013;9.79766152585376;8.829722735086058;9.527477006060396;5.906890595608519;10.043027283594547;10.579315937580017;9.893301530860564;10.715104009236168;9.876516946565;9.96000193206808;9.036173612553483;9.893301530860564;10.884933647949762;9.121533517340032;5.087462841250339;8.939579214314692;10.884933647949762;11.269126679149418;9.91288933622996;9.583082767502932;9.874981347653774;6.7414669864011465;8.906890595608518;9.066089190457772;9.89026427702111;8.954196310386875;10.025139562278508;10.273795599214264;8.479780264029099;2.584962500721156;11.81818270494864;9.933690654952231;10.90312867681232;7.918863237274595;10.488844346457336;9.131856960608792;11.784225860426252;7.149747119504682;9.834471049984222;8.661778097771988;11.131856960608792;11.450180247164754;11.30206767252652;4.392317422778761;11.447083226209651;9.64565843240871;9.599912842187129;11.263856019596082;6.768184324776926;4.857980995127572;8.900866807980748;9.54882190845875;3.906890595608519;7.851749041416057;3.321928094887362;12.219168520462162;9.78953364497036;12.112439506781552;3.584962500721156;8.409390936137703;10.225207436943505;9.273795599214264;11.401412878714178;9.92035285541508;7.977279923499917;8.43879185257826;11.233619676759702;10.61378946447258;8.751544059089099
11.386940245324311;8.409390936137703;8.59618975614441;10.34207466799914;10.397674632948268;10.080817527608328;6.554588851677638;12.17617314910749;11.190442018782823;10.73809225962049;11.961449694398196;11.124121311829189;10.644757592516257;10.984418458801136;11.531868775177552;12.144020869266893;9.348728154231075;5.392317422778761;8.603626344986193;10.749031382040204;12.858952310750938;10.708221730038352;11.251482410620213;9.430452551665532;10.22881869049588;10.547858506058416;10.93737382019215;9.975847968006784;8.945443836377912;12.31599862262856;12.196909442541138;10.215532999745657;1.0;12.25650356743304;10.557463701597824;12.17617314910749;9.958552715431011;12.348728154231075;9.187352073200495;11.530893981193922;7.78135971352466;10.859534786382651;10.304921669581672;10.152284842306582;14.684255513097913;13.407400554068646;6.569855608330948;12.421801860469872;10.352043425795433;11.080151309614088;6.6865005271832185;9.509775004326936;5.247927513443585;10.568906154502084;10.360847084179664;11.188588845707349;7.870364719583405;9.066089190457772;14.049933611508951;10.661778097771988;12.534546067459992;4.087462841250339;9.812177305514448;11.746094383705463;10.35974956032233;13.229870272287243;11.578844391558205;7.686500527183218;9.897845456005513;11.746514321138465;11.575066464578656;10.383704292474052
